# BLASTP 2.7.1+
# Query: GDH3_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
PYC1_1	PCCA_1	42.326	430	237	6	41	467	1	422	7.71e-100	320
PYC1_1	PCCA_1	41.538	65	38	0	1105	1169	593	657	4.09e-11	54.7
PYC1_1	MCCC1_1	41.667	384	219	3	83	465	1	380	5.91e-96	308
PYC1_1	MCCC1_1	37.838	74	46	0	1105	1178	542	615	1.37e-10	52.8
PYC1_1	MCCC1_1	41.033	329	189	3	138	465	48	372	8.54e-78	258
PYC1_1	MCCC1_1	37.838	74	46	0	1105	1178	534	607	1.06e-10	53.1
PYC1_1	ACACA_1	32.056	496	264	11	21	455	157	640	7.68e-67	236
PYC1_1	ACACA_1	32.056	496	264	11	21	455	157	640	8.44e-67	236
PYC1_1	ACACA_1	32.056	496	264	11	21	455	62	545	1.04e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	146	629	1.09e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.14e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	61	544	1.17e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	120	603	1.20e-66	235
PYC1_1	ACACA_1	32.056	496	264	11	21	455	62	545	1.23e-66	235
PYC1_1	ACACA_1	33.333	435	233	8	73	455	27	456	9.96e-65	229
PYC1_1	ACACB_1	31.068	515	269	13	21	467	235	731	5.56e-64	224
PYC1_1	ACACB_1	31.068	515	269	13	21	467	77	573	2.04e-63	225
PYC1_1	ACACB_1	31.068	515	269	13	21	467	42	538	2.12e-63	225
PYC1_1	ACACB_1	31.068	515	269	13	21	467	76	572	2.22e-63	225
PYC1_1	ACACB_1	31.068	515	269	13	21	467	235	731	2.24e-63	225
PYC1_1	ACACB_1	31.068	515	269	13	21	467	235	731	2.24e-63	225
PYC1_1	CAD_1	21.384	318	213	8	40	344	425	718	1.21e-13	63.5
PYC1_1	CAD_1	21.384	318	213	8	40	344	425	718	1.29e-13	63.2
PYC1_1	CAD_1	21.384	318	213	8	40	344	425	718	1.34e-13	63.2
PYC1_1	CPS1_1	23.684	190	136	3	158	344	567	750	2.36e-11	55.8
PYC1_1	CPS1_1	19.016	305	227	6	35	338	1000	1285	9.90e-09	47.4
PYC1_1	CPS1_1	23.684	190	136	3	158	344	567	750	2.36e-11	55.8
PYC1_1	CPS1_1	19.016	305	227	6	35	338	1000	1285	9.90e-09	47.4
PYC1_1	CPS1_1	23.684	190	136	3	158	344	567	750	2.36e-11	55.8
PYC1_1	CPS1_1	19.016	305	227	6	35	338	1000	1285	9.90e-09	47.4
PYC1_1	HMGCLL1_1	25.833	120	82	2	713	825	165	284	4.40e-10	50.4
PYC1_1	HMGCLL1_1	26.087	115	78	2	718	825	202	316	5.25e-10	50.4
PYC1_1	HMGCLL1_1	26.087	115	78	2	718	825	125	239	7.50e-10	49.3
PYC1_1	HMGCL_1	25.410	122	84	2	718	832	126	247	1.88e-09	48.1
PYC1_1	HMGCL_1	25.410	122	84	2	718	832	187	308	2.01e-09	48.5
PYC1_1	HMGCLL1_1	25.217	115	79	2	718	825	202	316	1.02e-08	46.2
# BLASTP 2.7.1+
# Query: OLE1_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
OLE1_1	SCD_1	32.143	308	190	4	78	381	52	344	7.11e-58	186
OLE1_1	SCD5_1	33.571	280	177	4	109	382	48	324	1.16e-55	179
OLE1_1	CYB5B_1	41.176	51	28	1	428	478	39	87	2.44e-08	42.0
OLE1_1	FA2H_1	25.806	62	46	0	434	495	33	94	9.27e-07	38.9
# BLASTP 2.7.1+
# Query: HEM2_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
HEM2_1	ALAD_1	53.354	328	149	3	15	340	4	329	2.46e-126	355
# BLASTP 2.7.1+
# Query: PNC1_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# 0 hits found
# BLASTP 2.7.1+
# Query: TRP5_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# 0 hits found
# BLASTP 2.7.1+
# Query: ERG4_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 11 hits found
ERG4_1	LBR_1	29.630	486	289	12	5	474	174	622	2.58e-63	206
ERG4_1	LBR_1	29.630	486	289	12	5	474	174	622	2.58e-63	206
ERG4_1	TM7SF2_1	33.824	272	160	4	205	474	166	419	1.61e-48	161
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	DHCR7_1	27.419	496	312	15	6	474	2	476	7.64e-41	141
ERG4_1	TM7SF2_1	34.694	196	108	4	281	474	198	375	3.16e-38	132
# BLASTP 2.7.1+
# Query: LEU1_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
LEU1_1	ACO2_1	26.700	603	350	23	119	681	171	721	4.74e-33	124
LEU1_1	ACO2_1	26.700	603	350	23	119	681	138	688	4.78e-33	124
LEU1_1	ACO2_1	26.700	603	350	23	119	681	138	688	4.78e-33	124
LEU1_1	IREB2_1	24.932	369	240	10	136	471	276	640	1.78e-24	97.4
LEU1_1	ACO1_1	23.520	659	377	26	119	667	175	816	3.69e-21	86.7
LEU1_1	ACO1_1	23.520	659	377	26	119	667	183	824	4.52e-21	86.3
LEU1_1	ACO1_1	23.520	659	377	26	119	667	185	826	4.73e-21	86.3
# BLASTP 2.7.1+
# Query: PMA1_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 169 hits found
PMA1_1	ATP12A_1	27.890	839	459	31	77	782	86	911	4.77e-67	231
PMA1_1	ATP2C1_1	25.748	769	463	17	74	761	64	805	9.85e-67	229
PMA1_1	ATP2C1_1	25.748	769	463	17	74	761	14	755	1.34e-66	229
PMA1_1	ATP2C1_1	25.748	769	463	17	74	761	30	771	1.93e-66	228
PMA1_1	ATP2C1_1	25.748	769	463	17	74	761	30	771	1.93e-66	228
PMA1_1	ATP2C1_1	25.748	769	463	17	74	761	64	805	3.24e-66	228
PMA1_1	ATP1A1_1	27.095	871	481	33	82	818	55	905	3.99e-65	225
PMA1_1	ATP1A1_1	27.095	871	481	33	82	818	55	905	4.54e-65	225
PMA1_1	ATP1A3_1	27.368	760	424	27	146	788	139	887	1.83e-62	218
PMA1_1	ATP1A3_1	27.368	760	424	27	146	788	126	874	2.20e-62	217
PMA1_1	ATP1A2_1	26.683	832	469	29	81	782	54	874	2.52e-62	217
PMA1_1	ATP2C2_1	26.772	762	483	17	83	779	72	823	9.19e-61	212
PMA1_1	ATP2C2_1	26.772	762	483	17	83	779	43	794	1.29e-60	211
PMA1_1	ATP1A4_1	26.375	800	444	28	114	782	99	884	6.56e-60	210
PMA1_1	ATP1A4_1	26.375	800	444	28	114	782	99	884	6.56e-60	210
PMA1_1	ATP1A4_1	26.172	768	441	25	114	782	99	839	4.51e-58	204
PMA1_1	ATP4A_1	27.014	807	440	28	74	746	59	850	1.32e-57	203
PMA1_1	ATP4A_1	27.737	685	364	24	180	746	226	897	1.89e-52	187
PMA1_1	ATP2B4_1	25.685	693	377	23	182	739	192	881	3.94e-48	174
PMA1_1	ATP2B4_1	25.830	693	376	24	182	739	192	881	5.60e-48	173
PMA1_1	ATP2B4_1	25.830	693	376	24	182	739	192	881	5.60e-48	173
PMA1_1	ATP2B3_1	23.827	831	457	28	80	739	63	888	4.69e-46	167
PMA1_1	ATP2B3_1	23.827	831	457	28	80	739	63	888	5.50e-46	167
PMA1_1	ATP2B3_1	23.827	831	457	28	80	739	63	888	5.50e-46	167
PMA1_1	ATP2B3_1	23.827	831	457	28	80	739	63	888	6.63e-46	167
PMA1_1	ATP2B2_1	23.417	837	451	28	80	739	60	883	2.23e-44	162
PMA1_1	ATP2B2_1	23.417	837	451	28	80	739	60	883	2.71e-44	161
PMA1_1	ATP2B2_1	23.417	837	451	28	80	739	60	883	2.71e-44	161
PMA1_1	ATP2B2_1	23.417	837	451	28	80	739	60	883	2.71e-44	161
PMA1_1	ATP2B4_1	25.979	485	288	17	325	739	410	893	1.68e-37	140
PMA1_1	ATP2B4_1	41.758	91	50	2	182	270	192	281	5.03e-14	63.9
PMA1_1	ATP2B4_1	25.979	485	288	17	325	739	410	893	2.16e-37	139
PMA1_1	ATP2B4_1	41.758	91	50	2	182	270	192	281	5.71e-14	63.9
PMA1_1	ATP2B4_1	25.979	485	288	17	325	739	410	893	2.16e-37	139
PMA1_1	ATP2B4_1	41.758	91	50	2	182	270	192	281	5.71e-14	63.9
PMA1_1	ATP2B4_1	25.979	485	288	17	325	739	410	893	2.32e-37	139
PMA1_1	ATP2B4_1	41.758	91	50	2	182	270	192	281	6.11e-14	63.9
PMA1_1	ATP1A4_1	25.967	543	299	19	339	782	15	553	1.09e-36	135
PMA1_1	ATP2A1_1	28.610	367	223	7	79	407	15	380	1.38e-35	133
PMA1_1	ATP2A1_1	38.547	179	108	2	521	697	587	765	6.35e-32	122
PMA1_1	ATP2A1_1	28.610	367	223	7	79	407	15	380	1.69e-35	133
PMA1_1	ATP2A1_1	38.547	179	108	2	521	697	587	765	6.02e-32	122
PMA1_1	ATP2A2_1	27.793	367	226	6	79	407	15	380	1.22e-34	130
PMA1_1	ATP2A2_1	35.754	179	113	1	521	697	587	765	1.50e-30	117
PMA1_1	ATP2A2_1	27.793	367	226	6	79	407	15	380	1.56e-34	130
PMA1_1	ATP2A2_1	35.754	179	113	1	521	697	587	765	1.65e-30	117
PMA1_1	ATP2A3_1	28.161	348	211	6	87	396	23	369	5.07e-33	125
PMA1_1	ATP2A3_1	35.385	195	118	2	527	713	594	788	1.59e-30	117
PMA1_1	ATP2A3_1	28.161	348	211	6	87	396	23	369	5.63e-33	125
PMA1_1	ATP2A3_1	35.385	195	118	2	527	713	594	788	2.41e-30	117
PMA1_1	ATP2A3_1	28.161	348	211	6	87	396	23	369	6.42e-33	125
PMA1_1	ATP2A3_1	35.385	195	118	2	527	713	594	788	1.81e-30	117
PMA1_1	ATP2B3_1	23.909	527	324	17	289	739	377	902	2.09e-32	123
PMA1_1	ATP2B3_1	28.509	228	122	8	80	270	63	286	2.21e-16	71.6
PMA1_1	ATP2B3_1	23.909	527	324	17	289	739	377	902	2.41e-32	123
PMA1_1	ATP2B3_1	28.509	228	122	8	80	270	63	286	2.13e-16	71.6
PMA1_1	ATP2B3_1	23.909	527	324	17	289	739	377	902	2.44e-32	123
PMA1_1	ATP2B3_1	28.509	228	122	8	80	270	63	286	2.22e-16	71.6
PMA1_1	ATP2B3_1	24.099	527	323	17	289	739	377	902	2.54e-32	123
PMA1_1	ATP2B3_1	28.509	228	122	8	80	270	63	286	1.53e-16	72.4
PMA1_1	ATP2B1_1	23.883	515	294	18	325	753	420	922	6.80e-32	122
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.47e-13	62.4
PMA1_1	ATP2B1_1	23.883	515	294	18	325	753	420	922	9.44e-32	121
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.41e-13	62.8
PMA1_1	ATP2B1_1	23.883	515	294	18	325	753	420	922	9.44e-32	121
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.41e-13	62.8
PMA1_1	ATP2B1_1	23.883	515	294	18	325	753	420	922	9.44e-32	121
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.41e-13	62.8
PMA1_1	ATP2B1_1	24.078	515	293	18	325	753	420	922	1.11e-31	121
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.43e-13	62.4
PMA1_1	ATP2B1_1	24.078	515	293	18	325	753	420	922	1.11e-31	121
PMA1_1	ATP2B1_1	40.777	103	56	3	182	282	196	295	1.43e-13	62.4
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.22e-31	121
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	8.50e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.23e-31	121
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.43e-15	66.6
PMA1_1	ATP2B2_1	24.089	494	287	16	325	739	413	897	1.31e-31	121
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	8.03e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	444	928	1.43e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	7.49e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	424	908	1.64e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	8.19e-15	66.6
PMA1_1	ATP2B2_1	23.887	494	288	16	325	739	413	897	1.79e-31	120
PMA1_1	ATP2B2_1	28.509	228	122	8	80	270	60	283	9.51e-15	66.2
PMA1_1	ATP2A2_1	35.754	179	113	1	521	697	560	738	1.40e-30	117
PMA1_1	ATP2A2_1	25.779	353	224	5	79	407	15	353	1.86e-27	107
PMA1_1	ATP2A3_1	28.415	366	216	8	76	396	15	379	1.40e-30	117
PMA1_1	ATP2A3_1	35.385	195	118	2	527	713	604	798	2.04e-30	117
PMA1_1	ATP2A3_1	28.415	366	216	8	76	396	15	379	1.41e-30	117
PMA1_1	ATP2A3_1	35.385	195	118	2	527	713	604	798	2.06e-30	117
PMA1_1	ATP2A3_1	34.826	201	123	2	521	713	598	798	2.04e-30	117
PMA1_1	ATP2A3_1	28.125	352	213	6	84	396	29	379	2.32e-30	116
PMA1_1	ATP1A4_1	26.371	383	216	13	463	782	357	736	5.04e-26	102
PMA1_1	ATP1A4_1	27.170	265	151	9	114	346	99	353	2.70e-19	80.9
PMA1_1	ATP1A4_1	26.810	373	207	13	473	782	2	371	6.94e-26	100
PMA1_1	ATP13A4_1	21.408	710	418	20	184	772	269	959	9.57e-26	102
PMA1_1	ATP13A4_1	20.839	739	416	21	184	772	269	988	1.82e-23	94.7
PMA1_1	ATP13A4_1	20.839	739	416	21	184	772	269	988	2.17e-23	94.4
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1140	1285	9.46e-20	82.8
PMA1_1	ATP7B_1	23.707	232	150	5	175	384	759	985	2.54e-14	65.1
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1167	1312	9.60e-20	82.8
PMA1_1	ATP7B_1	23.707	232	150	5	175	384	786	1012	2.01e-14	65.5
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1167	1312	9.60e-20	82.8
PMA1_1	ATP7B_1	23.707	232	150	5	175	384	786	1012	2.01e-14	65.5
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1167	1312	9.60e-20	82.8
PMA1_1	ATP7B_1	23.707	232	150	5	175	384	786	1012	2.01e-14	65.5
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1228	1373	1.01e-19	82.8
PMA1_1	ATP7B_1	23.707	232	150	5	175	384	847	1073	1.88e-14	65.5
PMA1_1	ATP7B_1	31.148	183	89	2	526	708	1183	1328	1.03e-19	82.8
PMA1_1	ATP7B_1	24.645	211	129	5	175	384	847	1028	1.17e-10	53.1
PMA1_1	ATP7A_1	27.536	207	116	2	494	700	1126	1298	8.08e-19	79.7
PMA1_1	ATP7A_1	25.481	208	131	4	199	384	776	981	3.99e-14	64.3
PMA1_1	ATP7A_1	27.536	207	116	2	494	700	1130	1302	9.51e-19	79.3
PMA1_1	ATP7A_1	29.825	114	75	2	199	309	845	956	2.00e-10	52.4
PMA1_1	ATP7A_1	27.536	207	116	2	494	700	1195	1367	9.55e-19	79.3
PMA1_1	ATP7A_1	25.481	208	131	4	199	384	845	1050	3.43e-14	64.7
PMA1_1	ATP7A_1	27.536	207	116	2	494	700	1195	1367	9.55e-19	79.3
PMA1_1	ATP7A_1	25.481	208	131	4	199	384	845	1050	3.43e-14	64.7
PMA1_1	ATP7A_1	27.536	207	116	2	494	700	1127	1299	1.09e-18	79.3
PMA1_1	ATP7A_1	25.481	208	131	4	199	384	777	982	3.73e-14	64.7
PMA1_1	ATP13A2_1	22.538	599	317	20	193	654	302	890	1.45e-17	75.5
PMA1_1	ATP13A1_1	23.762	707	394	26	72	651	188	876	4.15e-17	73.9
PMA1_1	ATP13A3_1	21.345	342	226	9	85	390	176	510	1.66e-12	58.9
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	856	987	1.02e-10	53.1
PMA1_1	ATP13A3_1	21.345	342	226	9	85	390	176	510	1.66e-12	58.9
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	856	987	1.02e-10	53.1
PMA1_1	ATP13A3_1	21.345	342	226	9	85	390	176	510	1.66e-12	58.9
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	856	987	1.02e-10	53.1
PMA1_1	ATP13A5_1	20.104	577	354	17	87	568	170	734	1.69e-12	58.9
PMA1_1	ATP13A5_1	39.655	58	35	0	594	651	811	868	1.36e-07	43.1
PMA1_1	ATP13A3_1	21.345	342	226	9	85	390	176	510	1.71e-12	58.9
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	856	987	9.89e-11	53.1
PMA1_1	ATP13A3_1	21.345	342	226	9	85	390	176	510	1.71e-12	58.9
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	856	987	9.89e-11	53.1
PMA1_1	ATP13A3_1	24.686	239	141	7	185	390	251	483	7.82e-12	57.0
PMA1_1	ATP13A3_1	30.496	141	87	5	607	745	829	960	1.12e-10	53.1
PMA1_1	ATP11B_1	23.279	305	146	12	435	661	477	771	1.45e-10	52.8
PMA1_1	ATP11B_1	23.279	305	146	12	435	661	556	850	1.60e-10	52.8
PMA1_1	ATP11B_1	23.279	305	146	12	435	661	556	850	1.70e-10	52.4
PMA1_1	ATP11B_1	23.279	305	146	12	435	661	556	850	1.77e-10	52.4
PMA1_1	ATP11B_1	23.279	305	146	12	435	661	556	850	2.20e-10	52.0
PMA1_1	ATP9A_1	24.490	294	147	9	438	664	509	794	3.42e-10	51.6
PMA1_1	ATP9A_1	24.055	291	147	8	438	662	531	813	5.22e-10	50.8
PMA1_1	ATP8B4_1	23.837	172	91	4	440	578	411	575	3.76e-09	48.1
PMA1_1	ATP8B4_1	23.837	172	91	4	440	578	437	601	4.05e-09	48.1
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	4.59e-09	47.8
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	4.59e-09	47.8
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	4.59e-09	47.8
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	4.59e-09	47.8
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	4.59e-09	47.8
PMA1_1	ATP8B4_1	23.699	173	92	4	439	578	525	690	6.01e-09	47.4
# BLASTP 2.7.1+
# Query: ERG26_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
ERG26_1	NSDHL_1	38.728	346	192	7	1	342	17	346	5.15e-76	228
ERG26_1	NSDHL_1	38.728	346	192	7	1	342	17	346	5.15e-76	228
ERG26_1	SDR42E1_1	31.503	346	203	11	2	328	6	336	9.94e-45	147
ERG26_1	SDR42E1_1	31.503	346	203	11	2	328	6	336	9.94e-45	147
ERG26_1	SDR42E1_1	31.503	346	203	11	2	328	6	336	1.13e-44	147
ERG26_1	HSD3B7_1	28.056	360	228	13	8	346	13	362	3.94e-30	107
ERG26_1	SDR42E2_1	28.205	351	200	10	7	330	238	563	2.40e-29	107
ERG26_1	HSD3B7_1	27.978	361	229	13	7	346	105	455	5.59e-29	105
ERG26_1	HSD3B1_1	28.415	366	223	12	6	345	5	357	4.37e-28	102
ERG26_1	HSD3B7_1	28.676	272	171	8	92	346	70	335	1.71e-25	94.0
ERG26_1	HSD3B7_1	26.944	360	214	14	8	346	106	437	4.68e-24	90.9
ERG26_1	HSD3B1_1	28.387	310	186	10	60	345	41	338	1.57e-22	85.9
ERG26_1	GALE_1	21.725	313	209	8	5	288	3	308	3.09e-14	61.2
ERG26_1	GALE_1	21.725	313	209	8	5	288	3	308	3.09e-14	61.2
ERG26_1	GALE_1	21.725	313	209	8	5	288	3	308	3.09e-14	61.2
ERG26_1	TGDS_1	22.571	350	230	10	7	349	20	335	4.32e-13	57.8
ERG26_1	TGDS_1	21.777	349	211	11	7	349	20	312	1.22e-10	50.1
ERG26_1	UXS1_1	20.937	363	209	12	7	349	91	395	5.75e-08	42.0
ERG26_1	UXS1_1	20.937	363	209	12	7	349	96	400	6.55e-08	41.6
ERG26_1	MAT2B_1	24.490	245	143	12	7	239	20	234	1.98e-07	40.0
ERG26_1	MAT2B_1	24.490	245	143	12	7	239	31	245	2.10e-07	40.0
ERG26_1	GMDS_1	24.454	229	150	11	55	267	4	225	2.43e-07	39.7
# BLASTP 2.7.1+
# Query: ECT1_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 26 hits found
ECT1_1	PCYT2_1	34.294	347	185	9	9	319	24	363	5.41e-56	176
ECT1_1	PCYT2_1	28.652	178	117	5	10	184	216	386	3.57e-16	67.0
ECT1_1	PCYT2_1	33.787	367	178	11	9	319	24	381	1.13e-54	173
ECT1_1	PCYT2_1	28.652	178	117	5	10	184	234	404	5.90e-16	66.2
ECT1_1	PCYT2_1	33.787	367	178	11	9	319	24	381	1.13e-54	173
ECT1_1	PCYT2_1	28.652	178	117	5	10	184	234	404	5.90e-16	66.2
ECT1_1	PCYT1B_1	40.146	137	80	1	7	143	56	190	1.24e-29	105
ECT1_1	PCYT1B_1	27.670	206	116	5	142	320	5	204	9.62e-15	62.4
ECT1_1	PCYT1B_1	40.146	137	80	1	7	143	76	210	2.27e-29	104
ECT1_1	PCYT1B_1	28.090	178	99	4	170	320	49	224	3.99e-13	57.4
ECT1_1	PCYT1B_1	40.146	137	80	1	7	143	61	195	2.34e-29	104
ECT1_1	PCYT1B_1	28.090	178	99	4	170	320	34	209	5.38e-13	57.0
ECT1_1	PCYT1A_1	39.416	137	81	1	7	143	76	210	4.32e-28	101
ECT1_1	PCYT1A_1	29.252	147	77	3	200	320	79	224	3.46e-13	57.8
ECT1_1	PCYT1A_1	39.416	137	81	1	7	143	76	210	4.32e-28	101
ECT1_1	PCYT1A_1	29.252	147	77	3	200	320	79	224	3.46e-13	57.8
ECT1_1	PCYT1A_1	39.416	137	81	1	7	143	76	210	4.32e-28	101
ECT1_1	PCYT1A_1	29.252	147	77	3	200	320	79	224	3.46e-13	57.8
ECT1_1	PCYT1A_1	39.416	137	81	1	7	143	76	210	4.32e-28	101
ECT1_1	PCYT1A_1	29.252	147	77	3	200	320	79	224	3.46e-13	57.8
ECT1_1	PCYT1A_1	39.416	137	81	1	7	143	76	210	6.41e-28	101
ECT1_1	PCYT1A_1	29.252	147	77	3	200	320	79	224	3.64e-13	57.8
ECT1_1	PCYT2_1	27.089	347	156	11	9	319	24	309	3.28e-26	95.5
ECT1_1	PCYT2_1	28.652	178	117	5	10	184	162	332	2.28e-16	67.0
ECT1_1	PCYT2_1	26.975	367	149	14	9	319	24	327	4.36e-25	92.8
ECT1_1	PCYT2_1	28.652	178	117	5	10	184	180	350	4.40e-16	66.6
# BLASTP 2.7.1+
# Query: NMA2_1
# Database: User specified sequence set (Input: BT_protein.fasta)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 28 hits found
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT1_1	40.076	262	128	4	152	385	1	261	9.76e-71	213
NMA2_1	NMNAT2_1	38.519	135	78	2	133	267	27	156	4.84e-28	102
NMA2_1	NMNAT2_1	35.294	119	71	3	271	384	230	347	3.99e-17	70.5
NMA2_1	NMNAT2_1	38.519	135	78	2	133	267	27	156	4.84e-28	102
NMA2_1	NMNAT2_1	35.294	119	71	3	271	384	230	347	3.99e-17	70.5
